gabor,gabor_std,ocl,ocl_std,lcs,lcs_std,fda,fda_std,rvu,rvu_std,rps,rps_std,mean,mean_std,std,std_std,ofl,ofl_std,rdi,rdi_std,s3pg,s3pg_std,sep,sep_std,mow,mow_std,acut,acut_std,sf,sf_std,label,path
1.396175599856139,0.8661437646991423,0.7185416055569421,0.17840179266723685,0.5842183580711631,0.3823306296396983,0.3330907867570879,0.08807020704503024,0.34941749628997315,0.3531309345892457,15796.486327620294,49630.25831789821,131.223765612233,0.0,79.30911485366168,0.0,0.3119491334397686,0.0017935601413865965,10570.94507134775,4328.685255095162,42.903645833333336,13.657227327604758,2.2043955987217094,2.1688931043669113,1.2342400800044009,0.49535472809223635,7.259119170745864,5.5786953156753345,1.5589324563195848,0.5445979270983766,1,src/data/CrossMatch/Live/8801542_R3_2.bmp
0.6937894113573871,0.377343221536065,0.5522783904412748,0.20534401191876706,0.3477413451085042,0.3781314895824373,0.2608157160081648,0.05412422505089632,0.6542634729858654,0.40617485081427096,21937.16216873151,64574.411255409635,137.38937520717977,0.0,70.92916844991579,0.0,0.3346218737020395,0.029731474072963338,9409.410370400881,2717.867287982048,41.969542572463766,9.1109555550426,1.3756524854722394,0.6479635739480153,1.1915325998551405,0.4211746357612847,8.34345726747738,2.715960920249708,1.9341424274817145,0.6647217906218543,1,src/data/CrossMatch/Live/2915605_R1_2.bmp
0.6418990904515064,0.36067096981138896,0.5452177266203625,0.1498875381510546,0.4496495866128012,0.3825749714539038,0.3169482261331499,0.07658835947961234,0.7792830433870812,0.8775592026527068,17594.34677280355,52228.4889561084,139.50837757133377,0.0,75.04780847603644,0.0,0.28965132916837094,0.026815789734538853,10404.070832870542,2410.3137366240867,40.986454951298704,6.613321075717553,1.531906896768505,0.7409165713378051,1.166490321277073,0.5408666597902277,8.573573845624429,1.013843707853324,1.822477725184878,0.5056283392503128,1,src/data/CrossMatch/Live/2512006_L4_3.bmp
0.7229808956501024,0.38919027470460077,0.44832843025736746,0.166513292576988,0.30826099258516976,0.36997874607614856,0.2570290890319114,0.07047627630231641,0.6380383387108407,0.39670866385755443,16915.70249385432,52015.73550512777,139.47898630226268,0.0,74.00441787054841,0.0,0.32150010374930116,0.04298589250055937,11007.135692539448,3109.970263366753,39.65796493902439,9.813296015159725,1.506160387666057,0.7431435807007255,1.1572798565192226,0.5864894294717761,7.809475651467795,4.666267202345799,1.760324935749214,0.6951801778964902,1,src/data/CrossMatch/Live/2512006_R5_3.bmp
0.842807779902121,0.3885857834504181,0.5928119522405058,0.1344618048070534,0.381159870756843,0.3839916867386527,0.2488351744129313,0.05469173896863923,0.8546901092386369,0.469298202508854,14706.781148594537,41857.86791330089,130.4421437458718,0.0,74.80478799437533,0.0,0.2832477257358792,0.020290128173542532,9178.794787604444,2540.671573760653,47.005208333333336,10.691100639543055,1.4494799070776287,0.6903191731349876,1.600055449114977,0.9405817817174372,8.10144869454185,4.06579878665767,1.8636498519522542,0.6473323999311159,1,src/data/CrossMatch/Live/2875954_L5_1.bmp
0.9657744548311655,0.3739205826851212,0.5346232064845337,0.14144598566874628,0.5924527466338906,0.30588884658641513,0.27987265885428403,0.05498080864026529,0.74353578583256,0.5357186112361081,18364.386836766047,50452.43738522068,122.45081211895565,0.0,74.40391681994957,0.0,0.26688688079879264,0.02468848805305686,10109.641691084518,1935.0353685744049,55.731997282608695,8.204650599687163,1.3217994338097225,0.4843268108612925,1.769424079565227,0.6601968402072641,8.720088346503927,0.4871993679399033,1.603096150305764,0.32998854271070793,1,src/data/CrossMatch/Live/2875954_R4_1.bmp
1.3044220747144246,0.7285252539738054,0.577493529452125,0.17500369668745905,0.7037239484546643,0.26321562215451016,0.3288465862126018,0.07218077766570224,0.5486205501959822,0.7642694187827658,21560.151842474683,64350.31460318928,135.23065044631088,0.0,77.51840379918407,0.0,0.31590138059781186,0.016316715064520093,10685.799151511024,2498.7685286205083,45.25119753649635,5.457473375243685,1.7948686454368112,0.7276439097849692,1.306645215702919,0.4184803463084652,8.626670688584351,0.45140505190391855,1.3037381002821542,0.3094858733559091,1,src/data/CrossMatch/Live/4160639_R1_2.bmp
0.9275269481013998,0.45466069939905507,0.6141211152702611,0.13801761203060003,0.5531410993654609,0.3606468769167779,0.3102982427074057,0.07619173147396889,0.518272787818677,0.5330403971579276,14352.11270036534,41344.342116376836,134.39257701948733,0.0,78.54324687730411,0.0,0.29162926488808105,0.035179697676225224,11514.65824897239,3036.8342703530234,45.4867493872549,8.16644042845024,1.6087474273046778,0.8263610937706831,1.1888920783349992,0.4526684320008124,8.639071588550394,0.9108562042127671,1.8376364186911325,0.3481905281458575,1,src/data/CrossMatch/Live/6515512_R5_2.bmp
1.070075008275018,0.5701428580709298,0.638841844761215,0.19496780240180037,0.5771586204072852,0.3623652062051677,0.3168693413715788,0.08809080472112588,0.49748111154879104,0.7479841098425005,16362.324729896147,45258.53975144834,130.02038546603475,0.0,80.22574201825161,0.0,0.28042968253606937,0.02515024264023971,10590.482897835325,4674.116581223889,43.500114889705884,16.097784423169234,1.5555277433193488,0.7211911778446448,1.1482374311244345,0.3346987982460207,6.6633918073207985,7.1049866210338255,1.6797264932492044,0.6601551591961455,1,src/data/CrossMatch/Live/6515512_L4_2.bmp
1.1981354316944843,0.5770946071104649,0.5077534328678547,0.14710572763436203,0.5763406631599004,0.3445586849098131,0.30427216837937976,0.06741229768350811,0.5685374403080239,0.4759735031992049,19415.371993404056,50809.89628367432,135.1330421339863,0.0,82.61089909127934,0.0,0.30119325353358883,0.032673839232271656,11377.857538418733,3510.0888004978083,43.84638798701299,10.244976127257251,1.774256285909705,0.8471692023752997,1.2617341569408538,0.4001690931491103,8.290173900343381,3.591619445044795,1.6103290766117535,0.6575452810181829,1,src/data/CrossMatch/Live/2886289_L4_3.bmp
0.792228129577084,0.3781033536675146,0.2992589556832039,0.15500050600025675,0.347133846428631,0.36052384969934564,0.25266640180632777,0.05881705230779036,0.9441828572122224,0.675083521296908,17478.832975013465,45681.304062292074,135.2116658366534,0.0,77.03095681369507,0.0,0.32490743868762,0.0172967653013959,9976.623896428751,2217.7482621030163,47.198660714285715,5.918312743631024,1.4886374200362709,0.6443101516601728,1.9031962506511584,1.0645892431941593,8.817564719971154,0.7577668203976542,1.6160255754229236,0.4009396443945658,1,src/data/CrossMatch/Live/2886289_R5_3.bmp
1.400764070081043,0.7644783083616097,0.6563704402958095,0.13987995050329516,0.6439136553298666,0.3367004388769959,0.33027134361164345,0.06794084356486425,0.32552990058753184,0.36302207278404924,21396.844739959375,71045.03032003064,142.23002300117537,0.0,73.33212742921098,0.0,0.3191135149935128,0.039018528662844415,10540.148960290166,3095.527693739044,39.05187074829932,9.445445659037597,1.6248377576228197,0.8634764184356116,1.1605812073059572,0.49949317653138364,7.64234975888092,4.79490983513418,1.445446912078599,0.526127746461253,1,src/data/CrossMatch/Live/6798583_L1_2.bmp
1.3959032999451109,0.6552394393337565,0.6455762573525264,0.14261237000678453,0.64770598189387,0.30854823599630277,0.2845693114283836,0.06660874902862679,0.5727384777872787,0.5173306744967517,19616.75503287575,50603.42460723527,125.20472225627293,0.0,83.74388669935678,0.0,0.3046407046924531,0.019032817422833553,12270.587630238737,2541.408687298115,52.837517556179776,8.481322866871123,1.8749474941435331,0.8275083320078106,1.5701332352301653,0.7151140481467535,8.850438913125874,0.5776438397143351,1.5080136584352668,0.4341474413306989,1,src/data/CrossMatch/Live/2689817_R1_2.bmp
1.3914054340240434,0.5480202014444457,0.6274294024134397,0.10506315432516458,0.667378765551001,0.29692279835104407,0.3288888292260695,0.062114248198525145,0.3686198755015483,0.30092152841651426,17582.63385213237,48876.49144345212,133.8038188197193,0.0,82.76915659450395,0.0,0.2544732075492296,0.0076978451827389716,11139.698549631119,2602.175391621842,46.86207490808823,7.186568498114698,1.8552854225498476,0.7521294622193165,1.152279318427505,0.3962440587920043,8.790070520955704,1.1560453331914518,1.5908261687546672,0.31937118607092435,1,src/data/CrossMatch/Live/2584275_L3_1.bmp
1.1056695046483043,0.672109295335605,0.7004571120082693,0.1601009246429718,0.5443624711446726,0.38665409784053323,0.31127951209996274,0.07189201810992113,0.5329150706095296,0.5762719315305604,18603.64918127805,54486.24516462786,127.15948434275376,0.0,82.70061748346524,0.0,0.24157197151579834,0.008754131179536107,10931.654839081908,3627.421953971768,48.337673611111114,15.466378131576949,1.929149184659562,0.8896874419705391,1.2433289392881615,0.6710262988156773,7.652644007194591,5.396197518758904,1.6964865136571363,0.596886346796768,1,src/data/CrossMatch/Live/7439020_R4_3.bmp
0.9939043054466271,0.5534532863787417,0.6093860820595166,0.1637103108549454,0.5192491107597441,0.3782909383276265,0.3188880785158255,0.07085711697491977,0.5573258192091864,0.6017820643547467,16607.984369603582,56523.49990206732,138.789901602474,0.0,77.27216090593488,0.0,0.254581155065836,0.016748608470518317,11462.070831947618,4574.56765516133,38.4552001953125,11.89485432040432,1.6422488018973984,0.9803172353575276,1.1149853385343225,0.39062624204535,7.416652719227858,5.220124870386349,1.673103208972852,0.516551579539265,1,src/data/CrossMatch/Live/7439020_L5_3.bmp
0.8673660076858017,0.4519905635208545,0.4704896557866555,0.16135372982548446,0.4604502712615517,0.37040312343335435,0.28736010069766205,0.059795712647759236,0.5215706820814092,0.6091215364004624,17576.521894270925,58318.03006875501,143.91776346654157,0.0,66.63969804257854,0.0,0.367569675426092,0.01630492178852669,9504.147166613964,3216.8762559121774,33.55982730263158,9.280938409605325,1.2873030452004859,0.586385776551209,1.175899177763197,0.6494317362109607,6.972225504832461,6.494009140598136,1.3913057172158532,0.49237247313779003,1,src/data/CrossMatch/Live/2584275_R2_1.bmp
1.5929065411769108,0.8429230337350018,0.7927887669026774,0.15981236675922594,0.6918526935799403,0.33474094950010747,0.35342477418804796,0.08202638132219915,0.35098486362873754,0.3558597526440205,17931.489749580745,57589.50401210868,126.31730594737276,0.0,81.98329356596064,0.0,0.26298784785167234,0.005433469069855756,12066.986784600887,3344.236814657702,50.98805147058823,14.209047176743763,1.968989929840547,0.954110228567502,1.2220956470794881,0.5916709877633798,7.772199494701223,4.932962298724556,1.534924147231399,0.40437940748413187,1,src/data/CrossMatch/Live/9585260_R5_3.bmp
1.0525868512236451,0.559994981856636,0.44830234518318474,0.1573872593814464,0.5647289404579273,0.3404593388304961,0.28214757634215404,0.06919405441656153,0.6738484624428529,0.574877444395415,23662.409576833958,63980.71049947911,138.88955967273145,0.0,77.94747485297684,0.0,0.306151772998783,0.041174168604070416,10873.34007832778,2785.5591103628008,42.41060697115385,5.084798144884094,1.7363065609580155,0.7192582992312316,1.3159408299650757,0.6367701444851808,8.796513900659669,0.7146437420382027,1.5518890443228675,0.66427515230378,1,src/data/CrossMatch/Live/9302470_R3_3.bmp
1.4068006426546054,0.6152094703664712,0.5590837754469583,0.17341686036970524,0.7522501021192302,0.15938151035685624,0.3431063701625131,0.07696527072521728,0.4459054102654657,0.42998798510577535,19156.15048245406,57970.87040655483,132.6904806141635,0.0,76.25670661099215,0.0,0.3422187358988983,0.04073495693688048,9761.529984860319,1716.0039947049856,49.21875,5.603854015443978,1.7378540162451477,0.6658114796320047,1.2740013888610409,0.369703862259141,8.602143704188075,0.3987822138698631,1.3939322895130444,0.24480791682509784,1,src/data/CrossMatch/Live/3854037_R1_2.bmp
1.00718901298418,0.5335155468156758,0.49580169336134533,0.17511833727615614,0.5185103920643709,0.35998967991813696,0.2918538549585896,0.07948946955634736,0.727381453319239,0.73413672378009,21736.510764096143,65780.44689573288,139.85575301595537,0.0,74.11981090479468,0.0,0.34814733669137665,0.03538484347684823,10230.80429581826,2991.4721361385723,40.50555268595041,7.2048313313153916,1.5970118038173993,0.7226002653720586,1.23772359292627,0.5809774958292564,8.331143945248256,2.897195330290958,1.5201525878682087,0.435473280888646,1,src/data/CrossMatch/Live/9302470_L2_3.bmp
1.2162024878375088,0.7683559480453587,0.7438911647317961,0.18500765102165403,0.5938330787447894,0.38447025790024414,0.3335008886674072,0.07228385447421877,0.47235620173920295,0.5685142278785423,20939.849341695404,59752.44411358499,125.23439015741974,0.0,83.92762262402675,0.0,0.3548816819378243,0.00022245140230980898,11572.267946080354,3395.0452938877006,50.584399606299215,12.931401976652781,2.156188821822406,0.9537974064448503,1.2370122189176649,0.526705576783323,8.104751823565765,3.868456787509423,1.7327549406681872,0.6258601777865386,1,src/data/CrossMatch/Live/9585260_L4_3.bmp
0.7578271017561109,0.3808764083183991,0.41723095823024264,0.12331647578185626,0.4872062402903565,0.34804371421005964,0.2629163816466984,0.0650752209160754,0.6971348886632313,0.6055224023505942,15323.484021558195,53349.884258928345,146.59890939597315,0.0,64.17201210864692,0.0,0.2604303798847271,0.012127116895782608,10347.688630768378,2292.0351719065143,36.510917467948715,6.117694048125545,0.942190400212371,0.4313344148960478,1.198672788430628,0.4498157089284082,8.406796216798133,0.5914049101811776,1.4483897336990323,0.36845812529161465,1,src/data/CrossMatch/Live/1120723_R2_1.bmp
0.779882603623837,0.3578882828031844,0.5409929823717059,0.11230391699461502,0.2934737746157427,0.370232622934683,0.2684868374648461,0.05676423642662845,0.6205132363278588,1.0353650647162216,16515.275148935583,55708.71533929812,150.0796672361575,0.0,66.64250193455202,0.0,0.23906035738803444,0.018962474183876407,11204.455827246818,2660.0241114329283,33.928079044117645,7.425764757938936,0.9916327511800155,0.41699260879491085,1.0862260761554834,0.6368302903605275,8.470270824551491,0.8216692239908799,1.6793770045387195,0.5557657830239733,1,src/data/CrossMatch/Live/1120723_L3_1.bmp
0.8095831069702618,0.5409827214993154,0.6504685601403264,0.15506194384290348,0.4406253256579138,0.3912492025851902,0.30632722311450844,0.07240178155494724,0.6298952522724085,0.6840611816270376,17169.54980799137,52428.302694164195,135.2488905487939,0.0,77.37709495144101,0.0,0.24234340294909984,0.017879478842796434,11215.103904620802,2768.09577941473,46.653554137323944,10.027865923385026,1.6078052209948772,0.8098289175819045,1.2355547643713893,0.9491722192213171,8.590758018714121,1.135677136591649,1.9776690682731086,0.6447752466298646,1,src/data/CrossMatch/Live/1311385_L5_1.bmp
0.7265952689594645,0.47213080367856186,0.5765616160277147,0.18864523408491954,0.41302083060525724,0.39546265962499483,0.2831087912240127,0.08065419783781104,0.602942482170402,0.4738819417609403,19308.139658557157,57879.57411665755,136.08072252784115,0.0,76.42259567905681,0.0,0.19506046075466332,0.00353903164433976,10717.761693621034,2581.4893827208225,44.30875483247423,8.839933035676939,1.4831282771612664,0.7868556293446858,1.1918609430859783,0.8062773330416184,8.701570977071539,0.6817912333517995,1.815465593884922,0.39043833008403506,1,src/data/CrossMatch/Live/1311385_R4_1.bmp
0.9659036641143904,0.5895658314292996,0.5658816445608748,0.19967237107213465,0.4395976704095708,0.38609364874983043,0.28325644671370015,0.06153718838049453,0.6710070605953187,0.5135561883729413,18431.32289446657,51802.506969836046,135.13667581736917,0.0,79.28218680624707,0.0,0.22225841731011464,0.01490908914006113,11288.18816977693,4276.583582040411,39.9391351744186,14.214643195762305,1.5555277433193488,0.7211911778446448,1.20532507678528,0.7441190339087221,7.4223053946055355,5.607871046946444,1.7511775843107997,0.8633095022707737,1,src/data/CrossMatch/Live/1252274_R3_2.bmp
0.7321024229152524,0.37917813597392663,0.4604474668985225,0.21525090478920997,0.3834410213475527,0.3732070825958324,0.26486180393656583,0.06323169518209314,0.8475980866742029,0.6896935116488339,24071.77957128184,64359.69589169621,132.75881329998708,0.0,77.76600442667952,0.0,0.28002226168332434,0.014959806358231381,10019.441962043684,2439.22259574745,45.86712786259542,6.963220715809625,1.620890563880798,0.6667659014786356,1.5672561622775283,0.7134965310280185,8.755362449939653,1.0455904253879023,1.649386612878058,0.49700166223352077,1,src/data/CrossMatch/Live/3104023_L4_2.bmp
0.7541778011574772,0.4336854642213552,0.48538024461253904,0.1937798469678034,0.39837345141417874,0.372351641410407,0.2752255101686494,0.0651528933136628,0.6807266766232206,0.48588315385517417,19598.997740348157,61568.46625159529,139.38836507913268,0.0,71.59289994240646,0.0,0.3589903984754495,0.016402245781752367,10547.866879600797,2918.9643679673254,40.42050614316239,9.750371892918633,1.377698134879936,0.6252959405155636,1.2236460242575866,0.41998090910943303,7.58634839139022,5.302944269071725,1.5989186446153383,0.5214246140806688,1,src/data/CrossMatch/Live/3104023_R5_2.bmp
0.8724142141675162,0.48260743195623484,0.6066124160669866,0.14111741388094842,0.49151606895935496,0.3723855596035121,0.28717266213563036,0.06226041448702357,0.560262448655487,0.31745120892589307,17189.334065106174,47356.32669874408,135.37439555704506,0.0,81.12417233205358,0.0,0.22222543286022214,0.004523518662820802,12453.123419583944,2958.5663985991223,45.32523777173913,9.326857837593808,1.6962230556465367,0.8972805491394351,1.2612563952835383,0.582761379380237,8.697405417019544,1.1751946719394357,1.8632418373902657,0.598673516473637,1,src/data/CrossMatch/Live/1252274_L2_2.bmp
1.1985498565075088,0.5826081113958348,0.4837887450420093,0.12366268886144965,0.6298097868040978,0.3020176803080311,0.3311974591514203,0.07579350222007489,0.44824232086127597,0.507284875984443,20160.648763000667,66222.28339052435,143.53391493284172,0.0,72.60209231802916,0.0,0.29894297283064286,0.021454342954419003,11702.947850633738,2618.8654045802746,37.688131893382355,6.1594818320110525,1.5509579756247767,0.704746013543487,1.097902283098612,0.551738879192024,8.280487899347804,2.5654269313308964,1.4600097550253786,0.27148997818383896,1,src/data/CrossMatch/Live/6097150_R1_2.bmp
0.482338196917211,0.273907975661099,0.27825289335288644,0.16268699463861608,0.1883395475580635,0.3174361212071028,0.21686472580199395,0.041146546110045895,0.925287979142071,0.6120159423924135,22634.23975887356,60784.81011352943,141.52270596017826,0.0,74.27636717843318,0.0,0.3502228973505547,0.07471617858090551,9919.701404773805,2664.5506849969356,40.00066773504273,6.631756334555936,1.326285146368629,0.6250048637381797,1.7183794532687773,0.7771812269006831,8.770151890381483,0.9724168908934012,1.9829095495646272,0.6388101425797563,1,src/data/CrossMatch/Live/0310542_R3_3.bmp
0.5770426599647018,0.29570728719112366,0.3030968247852254,0.14371930314485595,0.297865870783646,0.34708408337822594,0.23540876442007821,0.04772994477154045,1.0570340105078202,1.151463032122034,16909.007855873042,47637.12647011806,137.30681899920876,0.0,72.55678432515516,0.0,0.3867545660038685,0.05979078410998681,9922.61559545673,2232.479408702462,44.272189670138886,6.8443253607164625,1.2271009385556486,0.6537883762498008,2.124457384332725,1.2749145348376552,8.721570834333685,0.693846413528229,1.6426828941882845,0.481174941751529,1,src/data/CrossMatch/Live/0310542_L2_3.bmp
0.9883216367674508,0.5141109564461818,0.6167445827060661,0.16440478563592373,0.40789099495396614,0.40434395585328414,0.3287982176124443,0.08230810713599505,0.5063211833090091,1.1134188903845728,18171.382649821684,54241.04009505863,142.1117293847653,0.0,80.76820213192347,0.0,0.2915064441698336,0.042302376426943816,11847.797964496742,3118.7330226058434,39.53269675925926,8.07455155946833,1.7809593874957035,0.9132631465857388,1.133188850762399,0.6346538903793292,8.648137942485972,1.2332878812223795,1.8425849933360294,0.37828229579241623,1,src/data/CrossMatch/Live/2521949_R4_3.bmp
1.2177766510049084,0.7194355256548842,0.6570283071553805,0.16256881483849148,0.5446418883797948,0.3757846850117625,0.31519848053824934,0.08699234216060245,0.5065856442686061,0.45310251925573586,15817.271481853557,48400.34846847017,130.2486169076968,0.0,77.25202359642053,0.0,0.304949152086585,0.018246800646629813,10028.483495951901,3772.0125272770633,44.86860795454545,15.35217864497992,1.5914411631459546,0.8763838495489341,1.4498524481250394,0.6379537778155142,6.674918556403821,6.996995330941586,1.6196693003208442,0.7268729790071945,1,src/data/CrossMatch/Live/2521949_L5_3.bmp
1.2290525531539978,0.631876480621371,0.5917528757569883,0.12651117772232287,0.6396854131210862,0.3158510925800964,0.3080001572045036,0.06621217075067284,0.5111443633631048,0.6636064369525132,21677.40843373735,70152.89944540376,140.63006358125094,0.0,73.59772184767021,0.0,0.3000320205868773,0.01921675885718921,10707.378120103345,2173.3783956692596,39.958028590425535,5.531355657368893,1.5658191473998064,0.6808435215037064,1.103188536409643,0.37341931977128767,8.547428173774252,0.7010108284669728,1.480425487411377,0.3202574321193947,1,src/data/CrossMatch/Live/2584275_L1_3.bmp
1.0515060711823168,0.5252175312418937,0.6371651079407793,0.1662162732850839,0.3888424615089809,0.39803088835979056,0.31625926525566583,0.07720674898383412,0.6815844213679808,1.1807452888311079,14952.160394224016,44252.273744355756,139.66353022671842,0.0,76.54893372968581,0.0,0.3285489759488982,0.050681379036987904,10494.907079735392,2881.5188456521137,41.25893802966102,6.898181851750621,1.6225389889005466,0.7619354416791632,1.1326646114749104,0.6630302634383549,8.596640711522475,0.9028668851564111,1.741076800918864,0.2905520894855657,1,src/data/CrossMatch/Live/5744180_R4_3.bmp
0.8489985441387261,0.3898810064562699,0.5782110307240601,0.14702106765358045,0.4270322023158534,0.37359145706939695,0.27038706849677635,0.05121422734729427,0.6583797285194695,0.3471985043163492,21776.3451189323,61453.08394426721,131.17968495228914,0.0,74.94192355553143,0.0,0.2180208495721666,0.00823899654773895,8765.056272780332,2377.2907806115595,46.64094783057851,10.515025702719475,1.5555277433193488,0.7211911778446448,1.2087792654307836,0.31846883068171333,8.415530628575238,2.9642511829432125,1.8522434252721733,0.675078508196817,1,src/data/CrossMatch/Live/9442347_L4_3.bmp
1.0064643932484114,0.5227913298301448,0.46291275569774354,0.12831376764191654,0.5251725541101301,0.3582396772730928,0.2978177799009706,0.06653592051396182,0.46491888623262,0.5016439893993423,24558.61340102739,77725.85519515934,145.52847844168906,0.0,71.5893818430976,0.0,0.30384299992338715,0.01509388332086195,11664.69145287913,2440.925028578978,35.945870535714285,5.4316328207501225,1.4780657747289532,0.6344861971324581,1.0879354695523407,0.5732424105310275,8.598033012070786,0.7257315028154799,1.5164774538444976,0.3540998396612924,1,src/data/CrossMatch/Live/9302470_R1_1.bmp
0.9175160072796005,0.4785759003876365,0.571013353518295,0.1910340975630853,0.5010806175700407,0.3665932933464364,0.2847863807155908,0.07092800774243252,0.6542009196579571,0.5615363272823298,17997.82454866066,53544.57448253397,131.41336286452565,0.0,73.30590840821898,0.0,0.27750285484430415,0.011151524211593516,8760.503630618332,2393.6184670452735,47.11651545698925,8.808101664493476,1.4465259429994244,0.616145154435617,1.352926304723281,0.6016136913007991,8.527747510629764,1.0528456208050918,1.7715408003394293,0.40822763594097256,1,src/data/CrossMatch/Live/9442347_R5_3.bmp
0.7558574924154272,0.393219072485984,0.5040098994875659,0.15491570322258658,0.3680220889173821,0.3872646818225525,0.2677985082470338,0.08541993551016136,0.7782020818303599,0.9050873647377251,13020.525780360884,44131.048949724245,143.29710276691821,0.0,65.8315495496979,0.0,0.23222216184448896,0.021778329147080264,9069.337004017481,3183.7686977106496,34.513671875,7.569741305286137,1.2390689778358444,0.6844421110691332,1.2114454263062704,0.6226295124722411,8.036081347822023,1.7371367180462525,1.7684905213554039,0.4057682346971747,1,src/data/CrossMatch/Live/5744180_L5_3.bmp
0.9096905402199114,0.4923429341806387,0.45204949690869606,0.18039966989409703,0.5326740782777684,0.35133196101823283,0.2874086180759004,0.0608816904624015,0.5724587846708484,0.6890385046302728,22138.405609847527,71285.00220981882,146.88158873214425,0.0,68.76750114340015,0.0,0.3581850251877524,0.002850786375098363,9959.728941923697,2135.86938999646,36.53802252435065,6.5114587173017,1.2702935318356343,0.5704454398689235,1.133475511097317,0.615577522350576,8.305897667239522,2.5538962048555622,1.4890157267034267,0.4174512186173924,1,src/data/CrossMatch/Live/1120723_L1_3.bmp
0.6833145096494617,0.3954361145418827,0.6712238093450535,0.14978964021504337,0.46013520386053963,0.38652406810362816,0.3062790129081488,0.07389851895113636,0.5423387514015997,0.37452424399651063,15420.711204796966,46434.83594176089,132.0523804778395,0.0,76.94045870318601,0.0,0.27483933447378595,0.00797720104072025,10971.549963345202,2854.5205986059195,47.271126760563384,8.669656157891652,1.5295681080832975,0.7279092185346875,1.40585188807696,0.7487183333602474,8.613277959477156,0.8081981743757902,1.9762872642687432,0.2952692988162639,1,src/data/CrossMatch/Live/2998858_L5_2.bmp
1.108255608482434,0.6584148849050371,0.6254536245835192,0.17992890765501204,0.5974514029753303,0.3602267645637073,0.3292716712315031,0.07775938287224408,0.7180561241129721,1.1825724104698334,16863.026545722794,50040.328363413515,138.7610141269858,0.0,76.21563185680755,0.0,0.2540113927298089,0.0031618654183423467,10696.574450125645,2899.4127150887007,40.46142578125,7.756356109335966,1.576890340351269,0.8797098980816964,1.106415042894227,0.4750615408743913,8.410137240494635,1.459106229695351,1.7624013372287581,0.561759174200094,1,src/data/CrossMatch/Live/2998858_R4_2.bmp
0.44317862089319454,0.20799826533923135,0.3158771579408415,0.15053545269192242,0.22809554324815196,0.3337815776537125,0.21326348848737242,0.037165305585844445,0.9918399649772733,0.6593059105254995,23411.413359244725,71357.43695314863,141.60920742302181,0.0,67.23060652836139,0.0,0.3687991718385244,0.08156262559426514,10045.57018782303,2189.8602287495646,42.30184434335443,9.16232014240276,1.0416839903205548,0.49716557385922966,1.636298995516447,0.5130915329770263,8.57437307008811,0.9470232791047879,1.8318895889490927,0.611553857086499,1,src/data/CrossMatch/Live/0310542_R1_1.bmp
0.7648666651893395,0.3594451843998444,0.5263900056149748,0.1548412812995993,0.36367496459032583,0.37780226561879515,0.25380553841527953,0.05516947137743135,0.8657588939125225,0.6044299087115514,21914.899958908747,58194.671300652786,129.3486136142552,0.0,78.45342169729854,0.0,0.32915227155093785,0.029491087440446817,10605.95150018728,2713.9710124371572,50.96042798913044,9.051330458665337,1.607352167587876,0.727159794783199,1.5860516396937268,0.5786099510041004,8.544018607624006,2.9167726868931902,1.716433796985925,0.5724780638016614,1,src/data/CrossMatch/Live/2886289_R1_3.bmp
1.375672120305769,0.7157394052645751,0.6171330351365206,0.15900801039165108,0.7017120805965621,0.28275694935971796,0.3235905158865388,0.07393769341233103,0.45044219930020685,0.4402459993394246,16840.044855964898,51119.50458728147,131.6671892986147,0.0,77.57794951306677,0.0,0.2661075629377576,0.005973831952376468,10835.24417051751,2444.478595570676,47.65505907012195,10.600742730980357,1.680781161547297,0.9120871113477819,1.3966148567878134,0.4570212229446221,8.34993375508407,1.2157295325478037,1.3866988777380886,0.38325896635705986,1,src/data/CrossMatch/Live/6798583_L5_2.bmp
1.4635635088560306,0.6902306890141264,0.6486412910780627,0.12387120002793464,0.7137190924475542,0.2859646164944591,0.3407334215357988,0.07405312204070819,0.36617359034078506,0.4377153104951275,19952.18228422348,58131.0764746114,138.96099255418162,0.0,82.01001245473323,0.0,0.3658409714003687,0.06083953693057165,12026.1200894174,2269.1006396082876,42.48234675480769,6.6188261939930895,1.8836003367027443,0.9229003224016791,1.1711597929933133,0.5287981924318094,8.696470866583585,0.9219591072251403,1.492471193582914,0.2714556774059724,1,src/data/CrossMatch/Live/6798583_R4_2.bmp
1.0943858171583758,0.5645962673367476,0.4815466517260642,0.18729834139114215,0.5916990082012683,0.30538086511850243,0.27940749794887065,0.06280877460943596,0.7205272963447412,0.4974831770845333,14430.981928030806,40064.36465979273,131.69421850598647,0.0,79.16222652355887,0.0,0.35999007777160874,0.07863501663234149,10825.789816685716,2255.8977686218914,49.759476273148145,5.759165296643269,1.6450846892887185,0.8326313293311584,1.7649058665611126,0.938086915915396,8.745235908733441,0.705042179002393,1.535008541646511,0.5029121812828639,1,src/data/CrossMatch/Live/2689817_R5_2.bmp
