gabor,gabor_std,ocl,ocl_std,lcs,lcs_std,fda,fda_std,rvu,rvu_std,rps,rps_std,mean,mean_std,std,std_std,ofl,ofl_std,rdi,rdi_std,s3pg,s3pg_std,sep,sep_std,mow,mow_std,acut,acut_std,sf,sf_std,label,path
1.0506072343391901,0.5372070019119844,0.4318039321205196,0.1422461888911134,0.523444377260688,0.3545694307511837,0.2787047756363514,0.06382154742015689,0.7583492356155199,0.900965006607632,21716.598043591683,57731.32217793968,135.671062056642,0.0,78.69840313612247,0.0,0.28321303569296574,0.03093767681967427,10274.899990579706,2689.3092382566174,45.80078125,5.660890317343815,1.7547242814621538,0.6564902626702848,1.4332706668886708,0.5802431265842464,8.851636910417255,0.7853144224510041,1.530590774115633,0.48177054399036834,1,src/data/GreenBit/Live/012_8_7.png
0.8162460621481705,0.45374094182658214,0.565471203494255,0.11655401184808711,0.3765132478827098,0.39323423088234866,0.27436261773808274,0.051975302317885365,0.5634838715151893,0.4896529941538509,16811.875256435716,43692.91256441992,136.9350996455755,0.0,82.42911837028272,0.0,0.251993518251935,0.036126300554286284,10779.461076633776,1814.3124501962775,46.487991898148145,4.174414444571676,1.6704617382378169,0.7732666248740885,1.2843638879828139,0.5057981380982555,9.070150136877924,0.6392406214568487,1.9713974012893258,0.6202515131300456,1,src/data/GreenBit/Live/011_7_8.png
0.4890564891770555,0.27498779060158474,0.43002749016433156,0.127981148341686,0.09834674104415572,0.24416281828990286,0.2190758389881868,0.04398085771605456,0.7522327269735426,0.7165638303274777,11795.589828770651,47046.20318996425,149.7456967696298,0.0,53.904816815107765,0.0,0.27065432984041926,0.01385126559049163,7127.959341128445,2408.2465697779744,33.359375,6.84747909603988,0.836208276049257,0.3366351067522331,1.2038632075468698,0.7686554028283021,8.379850131252514,0.4722028927540493,2.225475543158772,0.8395057604476571,1,src/data/GreenBit/Live/019_1_8.png
1.2371800068108125,0.673065732585195,0.6075788389210621,0.165537419476938,0.6575629697990838,0.3134607934505706,0.28956410347259304,0.05753420397287641,0.7146178500404317,0.9641327594370077,18943.917536451394,53342.82024201691,129.82171033277766,0.0,79.30797134387436,0.0,0.27766256211107354,0.002560812881700847,10318.22382763662,2692.8396792548424,48.78864694148936,7.538172107241465,1.6490853881813905,0.7691938610895684,1.633028926206819,0.9205742054770816,8.639172410851128,1.0254939016782234,1.492172773657881,0.5195332215027102,1,src/data/GreenBit/Live/002_8_7.png
1.2013967652945858,0.6308680524902832,0.6300736065160021,0.11849247687612721,0.6195960971473459,0.3389530312099722,0.29054472168110457,0.06852790356866713,0.6494877067635231,0.6228369632431785,19073.918956596346,52080.000150126674,132.52271810790282,0.0,79.24785079999113,0.0,0.34504020745999864,0.05434705507178331,11508.24689156019,2145.5801828292188,47.73060191761363,8.498236334477985,1.7228238329637606,0.8096658045327063,1.4347743185473438,0.7816182462748906,8.7668770439634,0.721154161978512,1.6382632158347226,0.3441348366087337,1,src/data/GreenBit/Live/014_1_3.png
1.0143315535462871,0.49766258931690155,0.6079423986809303,0.13867678821556972,0.5190094021028088,0.36980209269535796,0.2682904764589184,0.04780777275889923,0.7938281229720673,0.6356408189806567,21303.817839840776,60741.105154968005,125.50501312416067,0.0,80.32680988040825,0.0,0.30713763361014773,0.012041224052324773,11472.475800502201,1775.8336148771214,56.07479319852941,6.922153841750605,1.73611938108172,0.6639887062089437,1.7489230016725401,0.7785749044958361,8.918426095858488,0.5448541321499052,1.7922835406212108,0.5143825510801592,1,src/data/GreenBit/Live/005_3_4.png
0.49442203447452693,0.27676659840739354,0.5225996406669712,0.1527720580316452,0.131210329372259,0.28011478890659347,0.22258841865086354,0.04094637835403021,0.5932315677187546,0.49139674888637,13158.746636987697,48855.19212881641,151.48733928684527,0.0,58.40317322540875,0.0,0.20398939831817342,0.009300987637340413,8805.149834130076,2287.856719999402,35.237630208333336,6.767651003468352,0.7330657804774449,0.29820706987992956,1.3972119467814075,0.9409189064138416,8.373142176938819,0.5700685106469138,2.1103866370524766,0.681179381919203,1,src/data/GreenBit/Live/021_2_3.png
0.7756433365547295,0.40936863769061077,0.40926793693615343,0.17758451072175604,0.3525236378021802,0.3586638659510775,0.2520827055021193,0.06006612708244594,0.9028739867797974,0.6732343819762714,20647.976269838076,57096.49804462795,136.75383438028123,0.0,74.89867907094037,0.0,0.24637488883527148,0.005858053802499319,9689.008560211509,2303.3718842909952,45.398319128787875,8.2925814177577,1.5329398294861463,0.5817982124343893,1.5993406013359104,0.8240284169467862,8.875502181774841,0.6205395930733113,1.7460116078445456,0.5972882940379939,1,src/data/GreenBit/Live/010_9_2.png
0.37238263802141314,0.2527102193966958,0.475529103497514,0.11194212712856973,0.22415836410321704,0.34473075200167447,0.29377271219125495,0.07270102718612972,0.5710894630103516,0.5133638772335833,11802.597658455701,45193.90306792075,148.55046468556554,0.0,60.255289050018675,0.0,0.2583109362098082,0.00952288307290243,8138.203050897432,2731.5012778646455,34.58740234375,5.35450596853706,1.1343051886639937,0.5196338771075929,1.1025285166223326,0.7371375522903102,8.325135790130961,1.2592185780588379,2.16149388373694,0.48342941789616267,1,src/data/GreenBit/Live/003_8_2.png
1.1543786050068006,0.5934989940998964,0.5577167808535224,0.13013568189194183,0.5612229695165305,0.3599949078805831,0.29250252958394574,0.056155976294342894,0.4252081057133588,0.4814655618679431,14498.799628452429,46910.17393203724,144.60366228339683,0.0,72.53044483610728,0.0,0.26331147333363736,0.02605447994104755,11599.734470416228,2708.2238548797127,37.16399629237288,6.507366099495986,1.3992209128961217,0.7045576921340979,1.1723851596048709,0.49205346289788976,8.494769436794636,1.0787566842675105,1.5025582147767187,0.3788272089851153,1,src/data/GreenBit/Live/005_1_6.png
0.8976276240649326,0.4979168883689434,0.5788473738475145,0.14787989354126965,0.41257687920470915,0.391578393707493,0.2528317972871552,0.04550438727269933,0.8200668100345305,0.6805697204330075,21534.9503717547,53399.30096439524,122.33592720786181,0.0,81.0013148496729,0.0,0.2894845371843567,0.025685653289672372,10804.158042369667,2544.1967763523644,55.5986328125,7.534292722337426,1.5654589358752318,0.6218169598473678,1.9080704879760741,0.7882922531918143,8.923048039573496,0.8663412595864873,2.0959576455926334,0.6736625576660558,1,src/data/GreenBit/Live/014_3_1.png
0.8723762801258569,0.42337809023994594,0.6589626349619685,0.0986792862191733,0.432609440988734,0.3740244505543117,0.26425610483260076,0.043477854035607715,0.8629304754828475,0.819470021708308,19627.077685332126,52448.49042187905,119.99159111194626,0.0,73.80615880956982,0.0,0.2427702063271157,0.018271143378679536,10271.144727426401,1652.279306148253,59.01017099056604,6.412864418156891,1.232749202102934,0.4632358947646006,2.056636321174376,0.9673911535357553,8.725844831901723,0.589562439526002,1.9723309120720551,0.7078833243862225,1,src/data/GreenBit/Live/005_1_7.png
1.0497697617708814,0.519134581024082,0.6675182078418149,0.1447467844485821,0.49456901401683373,0.3802600070446867,0.2711293551922805,0.04822413064833777,0.6943396438268055,0.467500047804521,17704.922569247203,46670.91044555443,121.64814191573211,0.0,80.24471589523606,0.0,0.33007732494112596,0.041246625715587265,11286.893530294254,2630.769141441048,57.190583881578945,8.356960296585111,1.5125330231236975,0.6580120013562315,1.7438067863412867,0.9105745338756931,8.825422808015896,0.8280792873108531,2.0068039733118965,0.664254162046733,1,src/data/GreenBit/Live/014_3_0.png
0.4577412288746308,0.23966460948706902,0.35328697529497227,0.13189605266341098,0.09909350631373676,0.2551522706370908,0.2556440106779283,0.06539824450188554,0.6047276217226701,0.4777249051163394,12773.33564748635,48344.84006010005,149.87539877731712,0.0,58.75839624396269,0.0,0.35945644622123557,0.07796625089631509,8242.222466036848,1863.3285334184582,33.853552476415096,7.108265913589886,1.0483698530087098,0.42097998623654326,1.2552563644656334,0.8972972111613612,8.425284789376567,0.5365241340926394,1.9832633485046889,0.4048936106757626,1,src/data/GreenBit/Live/003_8_3.png
0.8485029885761751,0.4262798918646432,0.4511856769433296,0.17013289430526057,0.401681303430348,0.3602722158840574,0.25771180456994064,0.0588192268902801,0.8940104268390456,0.6395802270890716,20002.329111950174,55148.96848624851,136.37300618806526,0.0,76.48579854738087,0.0,0.22122904031351945,0.003586756282472542,10080.887605970041,2026.1014441329953,46.47993607954545,8.53304152160527,1.6046851934735924,0.6016395594030302,1.5311993148738,0.6176423133676534,8.864853614752105,0.7471923518570729,1.707736998216263,0.5758431959309193,1,src/data/GreenBit/Live/010_9_3.png
0.6001523521186101,0.3252758574725052,0.5149852888295546,0.13790275534624985,0.26721544230042704,0.35590555620029063,0.23327715658821876,0.03966057853555533,0.7489187904670708,0.8770781225189853,14639.042422430699,50984.75406387947,151.0589843254403,0.0,62.77289726556647,0.0,0.18758350019555423,0.010641411988392913,9520.633588564231,2674.474491873293,34.67929121376812,7.127762981737334,0.8871971443090731,0.36809706346970006,1.340971008576221,1.1935632794595197,8.492248727632012,0.7351029071039737,1.9270017492487128,0.62153852563102,1,src/data/GreenBit/Live/021_2_2.png
1.1298745697724248,0.5920617607488616,0.6246612728282984,0.14452226593480014,0.5821270412599372,0.3473212190311124,0.2983756318198222,0.06238606925104841,0.49069500514443154,0.380328765764298,18559.677852526216,52869.19507624877,135.37582415497434,0.0,78.07599888702883,0.0,0.3376901549466866,0.050148966796741856,11476.097672094711,2341.3168367324524,45.157786165730336,9.318650982833015,1.5893649009242816,0.7995745582746845,1.3392225182989632,0.802679603690709,8.692673304602993,0.8034473861538377,1.596318815492835,0.34621014302652925,1,src/data/GreenBit/Live/014_1_2.png
1.0233828159094067,0.5336112572614901,0.6135652425479285,0.10808829375519778,0.5648696019616726,0.36378021789331666,0.26661509960314733,0.05329295604137379,0.8887581739401356,1.0090854616440486,19572.077345393085,52475.20633009413,125.07786549523355,0.0,80.33535067525534,0.0,0.2686723989727134,0.010637753657178284,12357.195213630825,2662.459194255701,53.57313368055556,8.472349864227493,1.6356423659089816,0.7612835530072919,1.6888486352955259,0.6777353803777926,8.740426880106591,1.0115569661597466,1.7511334118101693,0.49186103700331363,1,src/data/GreenBit/Live/005_3_5.png
0.8378432658559526,0.5539862355559036,0.6470520210652683,0.13453248421428946,0.4383776684088066,0.39160548381054344,0.2821075790399857,0.0587448873834808,0.8509495202539898,1.071094527742001,17695.223537886504,49197.374522877006,132.12866136755878,0.0,80.70980399890787,0.0,0.2700295452838944,0.03472345595814762,10505.776547778265,2621.868318978084,50.427446209016395,4.678892608541956,1.7790515009299053,0.8412080045515042,1.3219781866192724,0.46324197880966655,8.944043357074772,0.9042047827509674,2.1208647572652364,0.7404972767136218,1,src/data/GreenBit/Live/011_7_9.png
0.8697785121935868,0.5289910948226773,0.4433368663895237,0.16426673176014012,0.42079161229181744,0.36880447872943606,0.27323229515460157,0.061465633450941914,0.9200417604681802,0.6102194038984472,15301.167190222417,45561.100871432645,146.02363633844575,0.0,73.50485840060574,0.0,0.3146026813363221,0.027466711042441166,11519.129309581112,2592.4455465039027,38.910964439655174,7.3527679134782264,1.4179045034063147,0.6912566773058385,1.4645030714256522,0.9234460131842435,8.713044841205434,0.6764915817338619,1.467884740241946,0.48420770200889673,1,src/data/GreenBit/Live/019_1_9.png
1.0793846219716237,0.5509229220186593,0.49316482494495223,0.12098191337654902,0.5643448044749422,0.3395245658553013,0.2849368373734552,0.06421009251203111,0.6576205864460761,0.7051218942683748,16437.616585264965,51843.15146666745,145.11673240464194,0.0,73.91764321143019,0.0,0.3370469205161415,0.055793539502430295,11725.636726069386,2593.123989903234,39.20028895547945,6.278484402836866,1.3364754996264565,0.7392251150749484,1.2952199341243027,0.7860186564734349,8.578899913889162,0.932238638038957,1.5238892728594464,0.29613816165073437,1,src/data/GreenBit/Live/002_8_6.png
0.5847225532045632,0.24285246467163085,0.3779400510329182,0.12186150103457777,0.17747723332433019,0.3047783008568097,0.24094765132164755,0.051596228570238295,0.7137670446105241,0.6302089260208856,14717.936636586332,56800.30523827694,154.57490150531757,0.0,60.73246977255791,0.0,0.329843497187288,0.00901864099709862,10073.5529034998,1852.8182934622757,32.120630296610166,8.412365891740713,0.9765629745176363,0.36697587075088073,1.2105595321285312,0.9481437899815078,8.599557772624248,0.4703698969974037,1.8774276884111119,0.5760930111662524,1,src/data/GreenBit/Live/012_8_6.png
1.202409102743807,0.6462521732387974,0.5740359688919614,0.15777146588281132,0.6043499242369887,0.33147502023750863,0.3028100291003672,0.06735909406009316,0.6168113475381463,0.6759863807070834,19657.825804987715,58067.943132340755,140.58897602709206,0.0,78.42189162377456,0.0,0.26903211334233323,0.03965152765032226,10840.485149138289,2757.648884996663,41.61155007102273,5.6684048505177165,1.7943036897578395,0.7636393059174666,1.2067311271786432,0.5553557603819117,8.804309637624607,0.6872322635228065,1.5810425056876467,0.4781864956809838,1,src/data/GreenBit/Live/012_6_9.png
1.2590688728758601,0.6282519561116015,0.5860722653370931,0.15623533299183584,0.5959297340761455,0.36192967124620284,0.3059993637099189,0.07283497437245148,0.5284997003464165,0.945823120474313,16307.602818275122,50767.709494533876,144.72645571387156,0.0,73.61913254184152,0.0,0.33459673003889046,0.05152058089537684,11136.823269607843,2774.85933527483,37.24287974683544,5.1962812860587295,1.3538668391187825,0.663452933521127,1.4465847262321576,1.2282187068331774,8.524353176896124,0.7531777994559241,1.4468575974839581,0.37857156098829065,1,src/data/GreenBit/Live/002_6_9.png
0.5134195329225187,0.25509986340586893,0.44428882450439194,0.15092281071592759,0.1900699746177229,0.31994590375963994,0.22817222518694666,0.047183227468336725,0.8464898933643216,0.5937628881195521,12852.386888750792,37545.76850008357,142.43504395829075,0.0,71.56392271559733,0.0,0.26565791819333906,0.025055667752095043,8342.640325189073,2355.356257916409,40.05705180921053,8.229938337451523,1.2665556966506892,0.7205537242823615,1.3602838079284005,0.6246440111346151,8.602781021066953,1.2532134236433556,2.00417467094907,0.5965938422027179,1,src/data/GreenBit/Live/011_9_6.png
0.3834332573181877,0.2851303339886007,0.4643679113704912,0.13899270056117963,0.09276554031780021,0.24549101412357865,0.21191257606912525,0.0397682896532934,0.8587758469068185,0.7975547412970303,13868.368896887698,56997.080856302084,150.26275895450146,0.0,52.78977347260036,0.0,0.3373544839968869,0.045298572078444066,7421.325051510901,2720.196751585965,37.21939280063291,7.849794892779026,0.6672636895407755,0.24475643720512613,1.4162496493034458,0.8223691004045391,8.238950949488745,0.4848216932830433,2.404393296927939,0.6396054467484056,1,src/data/GreenBit/Live/021_0_0.png
0.9438358098805378,0.5038044932847346,0.5982259743161129,0.1558318349593393,0.5107108383823121,0.3702627932733203,0.2656643623734333,0.05770666041034527,0.736871170618849,0.7545171883374334,19529.249109791308,51603.17847969945,131.0899148762913,0.0,80.21591634615467,0.0,0.31266985732815833,0.04507653655776081,11582.22180025547,2500.291263764494,50.845588235294116,8.816727204117404,1.6790515883874193,0.7949883295546738,1.392325943558639,0.8348907865269029,8.833985326019764,0.9555118355638761,1.7270451048113962,0.4361911602871243,1,src/data/GreenBit/Live/014_7_4.png
0.7823284487439528,0.5131768625013998,0.4818261337727153,0.16157166527002875,0.41149936462852754,0.37694794629952066,0.2778662454851863,0.067314780283587,0.617974956874052,0.4466797862059534,17974.241028543376,62027.33862135169,140.38267063302828,0.0,64.74323375814211,0.0,0.3384236125432097,0.002527346965388755,9412.355743156355,2611.593278698933,40.56020883413461,10.266415169562551,1.1818964214040906,0.5866767072037116,1.2145687150304865,0.7210551558540149,8.5136616565105,0.6131788362991817,1.6969906125502605,0.3533330649323161,1,src/data/GreenBit/Live/005_5_3.png
0.9921960803454531,0.5221409601377199,0.5100548345189961,0.1375192818120522,0.5277402933113085,0.3509394556929601,0.2762333462186024,0.04770901412269383,0.5823720870612251,0.6053128559039422,17224.489543303087,53566.35738943467,145.8656554103463,0.0,69.621079932635,0.0,0.29178358715595615,0.006250387078902797,10853.827960938073,2178.2022447463683,37.19386411516854,7.533535948974397,1.2894148035192075,0.6382516138665271,1.2497221707152835,0.7405012908395504,8.573608455819135,0.6787350105556383,1.555399017261976,0.4846612309608532,1,src/data/GreenBit/Live/010_3_8.png
1.2127618973810321,0.5715765625863244,0.5456964767206613,0.15469902922615725,0.5134979550537129,0.36897788035036544,0.28719399826987435,0.06173454129725787,0.5679181438529047,0.34709789113626766,19035.326153847687,51483.247714345314,137.38086898670397,0.0,78.93578372442539,0.0,0.3498755310862627,0.028832411749407455,10826.508762837306,2352.660514669343,45.400390625,5.0904251199896535,1.7331473080326796,0.69431305694882,1.3236433672039283,0.5114651191514544,8.924915432894144,0.474007649578044,1.5458425269321858,0.2314373960981393,1,src/data/GreenBit/Live/008_5_8.png
0.7382370958905445,0.4333092177322175,0.4452087541937624,0.1403437098004891,0.2842202496802721,0.35858008473049663,0.24301287367251911,0.05086535652386588,0.8995528404640246,0.8579423841879739,17255.250426353326,53213.54248425709,147.5968390624018,0.0,71.71401842817879,0.0,0.20378531573208192,0.001163677474090033,10757.572266032243,1889.0797231626455,38.008626302083336,6.19612761463272,1.3113889593100174,0.6147865449979292,1.2858938841148553,0.7996180528098874,8.7946290582712,0.6308997721375221,1.9068961661474297,0.6030059057601074,1,src/data/GreenBit/Live/021_8_9.png
0.5741072709863642,0.31894958421462216,0.2894310740654117,0.1322810550254475,0.27459816356479805,0.35007975131057484,0.23747614277971182,0.052438999885815386,0.8769490414630744,0.5778501860708353,13993.700358200053,46644.72752932437,145.36446312899488,0.0,64.38465936585462,0.0,0.4767010855221645,0.131519055373825,8475.644039756022,2071.7191284488867,35.30649038461539,5.5578155422686715,1.17530434558657,0.49932082399475813,1.3613678069221669,0.5683900362838422,8.508185899349224,0.9713967582979871,1.7863887705708226,0.557876340557666,1,src/data/GreenBit/Live/019_9_0.png
0.4313492876928058,0.2409641702231417,0.4184833727128526,0.1278131426402502,0.1324188879918074,0.2786840926040827,0.21385215465984028,0.039915536588888814,0.7776583287278799,0.5720113781327135,12001.064783508149,45809.19969899104,151.31191616682352,0.0,54.5956222783032,0.0,0.22031144010585557,0.003332506978676944,8110.569214042629,2152.2446858437565,34.82024629237288,6.7389473998099145,0.7035812106347822,0.21049935623287686,1.3491611146787452,0.6958371734360811,8.352188328159736,0.4265271085889642,2.253246857437356,0.684643811622436,1,src/data/GreenBit/Live/021_6_6.png
0.4865490583666398,0.263019416168519,0.5254418070523826,0.1347904590797527,0.2147034146680356,0.33893377516887435,0.29721375404777967,0.06975624143638445,0.5724294805320923,0.4311912595998512,14823.928421709961,48101.41791203269,144.04198516257367,0.0,67.764698843057,0.0,0.27625165102587285,0.015051379700420697,9544.14712880545,2056.1347411361903,40.053959216101696,6.069108222915975,1.3750744171846607,0.5630461463658872,1.0779223360199426,0.5778227079932577,8.702505839163173,0.45414374349891556,1.9448533734011202,0.36686112952836986,1,src/data/GreenBit/Live/003_2_8.png
0.8452564637684327,0.39196413592810453,0.6387322882217453,0.16504673476007461,0.501338888445666,0.3723809608332311,0.2890221561599729,0.05496820079281804,0.6220121061810113,0.4534985148073675,19614.61685113787,48674.472814639266,122.3913385449139,0.0,81.79448534585444,0.0,0.30436340474096,0.013414478526087265,11080.239233928307,2030.1196391034416,54.57319779829545,9.044619791293059,1.6251180741145346,0.6810470943506656,1.6387527600072678,0.7793717807014369,8.937341795653031,0.7275680142039992,2.1067811213412413,0.6583425163431899,1,src/data/GreenBit/Live/005_7_1.png
0.8258052481656069,0.4526402147917856,0.47365924281744487,0.13359174318287273,0.42384614323948655,0.3712359493816752,0.27791375555329806,0.06070421460070423,0.5223843012076168,0.6243486725747024,17643.985173823785,58902.7378751267,149.0554984929869,0.0,68.97650974093138,0.0,0.40563120736216707,0.03030871162039192,12497.09012088703,2490.0111708444833,34.746723790322584,6.168020748798141,1.2668007332838973,0.7259836884076885,1.1607062651534752,0.7706578626365664,8.53912392489429,0.6805851642672206,1.6168596514358051,0.41725744759086025,1,src/data/GreenBit/Live/014_5_6.png
0.5224142905255597,0.26093766958267045,0.5094877136057441,0.11890966712406309,0.18039147631116842,0.3137321299992915,0.22789854583653205,0.058236726539375214,0.7161032254427985,0.4938839803923314,11951.123558666934,46319.738575314484,152.45988315818585,0.0,60.367438080072546,0.0,0.22686697189308241,0.009693444638199586,8907.138345286876,2881.4126376657996,37.05322265625,8.568407665957453,0.8717413642796583,0.41568331342875076,1.6259387372845695,1.4024223699171459,8.493924339265376,0.5568235255724041,2.0363219503212533,0.47778307254165636,1,src/data/GreenBit/Live/021_4_4.png
0.7967558329499922,0.44387331247787576,0.5147261267064949,0.18475006416951753,0.43062184922337476,0.38685900949340835,0.2722092346196195,0.06156427591816947,0.80262410032108,0.6723806305805141,17308.527028071643,47185.962405343744,127.42366461906283,0.0,77.34435024930235,0.0,0.31426178462742577,0.04710832887588812,10103.701311659504,2393.4765964990524,50.4210425204918,9.884404134278846,1.5163987660068332,0.6830566819140469,1.9069800257447904,0.7301156540442482,8.783994773378865,0.9123970416121614,1.8632448099079788,0.697982202558292,1,src/data/GreenBit/Live/008_9_5.png
0.6530256531328366,0.34809912808717997,0.5499396610370523,0.16997208359187893,0.33887374730073,0.36525172156411445,0.25013645720727884,0.050025236832299154,0.9279946225017129,0.7098198342312225,17103.351184438947,48721.60455343965,127.30114697545649,0.0,72.94650892915946,0.0,0.26444956115568713,0.04651222499425861,8712.04596295036,1774.2836909693794,54.540327904929576,7.436011797519314,1.3543050110476442,0.5850708539273298,1.9331991858808146,0.91265127418685,8.75475947108294,0.7415828730900044,1.9487167576278281,0.7261060238378112,1,src/data/GreenBit/Live/008_9_7.png
0.41820508772322423,0.24055956780884713,0.4924806846248561,0.12999376351203762,0.19947141494462675,0.3246881503540661,0.21293894741242578,0.0326883633837444,0.9290545934722496,0.6453102750973606,11258.426586653179,44953.43795298577,151.46983636610537,0.0,56.03114076768604,0.0,0.22851862342018023,0.004010585618923229,8280.386485924675,2804.524580791842,39.490525265957444,9.011133103101136,0.7003471304569474,0.2592538276831528,1.681570331169211,1.1762369117989682,8.24145194228606,0.7488564386342926,2.0443438119953377,0.6309630272677903,1,src/data/GreenBit/Live/021_4_6.png
0.433453998973948,0.2389695513596279,0.4792223327909034,0.09806462048593885,0.14924753548886377,0.2873433917067843,0.2770871855653565,0.05826077925647328,0.4755233908419705,0.33050586907492974,12692.06328890049,48631.50506071702,149.9550886766712,0.0,58.2905530047822,0.0,0.34453396854036467,0.05115850666166874,8378.134397866965,1804.0557240942212,32.173732069672134,6.986024672067275,1.0424327154575084,0.3383615382827011,0.9363004600101308,0.5893614360334292,8.459956416256318,0.3492487523600101,1.9812583632822747,0.360601226877433,1,src/data/GreenBit/Live/003_0_8.png
0.6830415535112776,0.405544856004363,0.4766639147418908,0.1451845034594478,0.2777580441512599,0.3546070332021431,0.25126379696698564,0.05790438000356475,0.6659910090191928,0.58776027689372,15641.04671039894,55593.310782891116,150.04759546332525,0.0,63.78998529393694,0.0,0.3321262577193501,0.013515138744772476,10278.847482080753,2111.1573722025814,36.45230516975309,7.5900590163867365,0.9292084170264063,0.42510306730749836,1.223045247552583,0.7479402678851396,8.509755490180144,0.5374257937728476,1.7385720730429701,0.6084009452507233,1,src/data/GreenBit/Live/010_1_8.png
0.7706139451676118,0.4253362863441679,0.4488714219916875,0.23221457958295993,0.44464406280821034,0.36576683339317256,0.27195562622349767,0.06140162627458492,0.6755288496948406,0.5091415287296602,19267.36100396547,52855.753990865276,135.04491688761485,0.0,77.84026437171374,0.0,0.3464658682853534,0.053718421549027284,9623.348493189045,2074.2208103779285,47.28816105769231,6.96882348947984,1.5765852297759777,0.7108972567360109,1.587318759425947,0.687282311296275,8.90361620347351,0.7419953128040478,1.8243591576410432,0.6643799293211714,1,src/data/GreenBit/Live/008_7_8.png
1.3176934304311054,0.6712950962983044,0.5674956892184218,0.1293644040794873,0.6376916678814655,0.3173825451173251,0.31592993090424915,0.06629127224081187,0.4643182653103514,0.49547728694279186,19868.995019786977,57597.81216247436,139.89679789022478,0.0,79.6809481812563,0.0,0.35266873587143754,0.0023722027630384834,12186.404319617897,2694.3927226680476,41.0497572815534,5.108568802221922,1.8438720361175327,0.7840714622620055,1.105270176776515,0.38749947370875304,8.776586591090837,0.7477833855259423,1.5156558262930215,0.3628046655708119,1,src/data/GreenBit/Live/014_5_4.png
0.7456626094952844,0.43324504366493755,0.6097431139597591,0.14909078535084197,0.48834302950254,0.3830399379907979,0.2913039108933494,0.06327781108765022,0.6411108854365745,0.69209391992866,18295.864493472433,53858.18046904755,134.76163101478903,0.0,74.68074534304395,0.0,0.3736635829541003,0.0024945220591527095,9326.775187690773,2081.9113106682225,45.880055147058826,7.371127268822676,1.4549034487156065,0.697030792703692,1.2947212707584137,0.637172621330276,8.66817310974696,0.9989652118684401,1.8343968495829075,0.48251313278865143,1,src/data/GreenBit/Live/005_7_3.png
0.4809468229854011,0.2794097893995158,0.442639825309234,0.12158330981655627,0.1536510204031005,0.3086599385325392,0.21140003462264442,0.04217555810841869,0.8899845380661593,0.5615090114263569,12421.497397168769,47837.41026029868,151.49821428571428,0.0,57.01808156526009,0.0,0.20523696682636272,0.027500227009103498,8594.901399956441,2056.1773465819283,35.14453125,8.265680381430723,0.7758048495271437,0.31680609434730556,1.4928122152759917,1.0260047358529758,8.40787540545329,0.5871824523903255,2.11734661159951,0.7060830615218003,1,src/data/GreenBit/Live/021_6_4.png
0.4293349349201224,0.2617501754456329,0.26909555570615573,0.11843423627789951,0.07874184984930599,0.22418848138345077,0.2174447784571518,0.04279955198981932,0.8064373724590973,0.4564019983391165,12153.707130250908,46762.03182061369,147.71239295022963,0.0,56.92846071291236,0.0,0.45095758568190536,0.1826084571709053,7579.4469741406165,2272.536018711926,33.83680555555556,5.418631259868171,0.9597808056617662,0.33743430647344785,1.52473364503043,1.0648265552414644,8.455134225099199,0.4541019553890076,2.0602149088623856,0.7109239888953099,1,src/data/GreenBit/Live/019_9_2.png
0.9854360309810193,0.5556201934087702,0.6193089933627476,0.14141826772713842,0.46223602008460185,0.37156822147420915,0.26278051248855605,0.04754925693003909,0.793633800821593,0.6324988363165244,18195.58556440398,47631.735827790835,119.55010575275867,0.0,77.10130058276611,0.0,0.30368829908664297,0.027784243072599774,11932.426503556891,2875.896837034213,57.811351102941174,9.975147714665866,1.3784681876397222,0.6317492903342558,2.0369791404406232,0.8194526140978873,8.59749417246878,1.2993884104390852,1.824177833184476,0.5779529522813096,1,src/data/GreenBit/Live/014_9_9.png
0.7424713420669958,0.4423317547022416,0.5149196772410493,0.16824226961354954,0.45751572553585007,0.37252266416990243,0.2816720686865172,0.06458760733130578,0.7294217478058385,0.8254174170738245,19312.35403534562,63302.85405582808,142.2335318312972,0.0,64.99930170130743,0.0,0.27193247233252404,0.013642149738590792,9338.612907569643,2717.983204401033,39.143880208333336,8.88537172466311,1.236334276206689,0.5592673965934327,1.1967787587851806,0.6920575965694944,8.507968925714545,0.7203046536552201,1.7788700022545723,0.45259118399405185,1,src/data/GreenBit/Live/005_5_1.png
0.8707276191267463,0.4503652823980965,0.5876724533149392,0.12451698165506078,0.5117071190927132,0.367250881497169,0.2754383758241708,0.05695387039617192,0.6552109710915305,0.5902876143048729,18429.800698033676,49279.96605346595,132.62138942220028,0.0,81.12657784702044,0.0,0.35835381577365716,0.07590643482567128,12388.517761224348,2397.0036790902077,48.12209670608108,9.111011528031874,1.6991704547732907,0.8361905156584531,1.3515100923189005,0.5225739440230779,8.827495708899454,0.8639865944341739,1.7371170309577353,0.4350346638400013,1,src/data/GreenBit/Live/014_7_6.png
