gabor,gabor_std,ocl,ocl_std,lcs,lcs_std,fda,fda_std,rvu,rvu_std,rps,rps_std,mean,mean_std,std,std_std,ofl,ofl_std,rdi,rdi_std,s3pg,s3pg_std,sep,sep_std,mow,mow_std,acut,acut_std,sf,sf_std,label,path
0.7220621044166557,0.3511183776702351,0.39401458384045235,0.15748443036360443,0.36158847049998866,0.3561888474290289,0.25684498904375047,0.04616782150371748,0.9035214754941053,0.7834379822415762,16251.176697522234,40293.62434611598,130.84438296770853,0.0,82.99870906814566,0.0,0.34454865694564163,0.2625088547894651,11913.053530762825,2572.7913236631252,48.9281631097561,5.759053187801553,2.0700601481750955,0.7167242117714966,2.7534282626570072,1.176384191429347,9.070326039137766,0.8238788748398473,1.5947488101535001,0.4733907902884697,0,src/data/Digital_Persona/Fake/009_0_0.png
1.1190900390302008,0.5264779609963237,0.5012654542461098,0.16530995947117927,0.502921642341147,0.35355205785625077,0.29247819825670657,0.06239326544175724,0.6670243248549352,0.40193817021164463,16097.68487092735,40740.447454542234,129.95212589270886,0.0,79.28740924816664,0.0,0.33325712266798824,0.2913435631195778,11003.294131769488,1996.338057368627,49.81001420454545,3.638383997682036,1.764548542422021,0.7196837269103025,1.7160618882612748,0.8156417199701108,8.950856598041938,0.5076297474926551,1.405282746098684,0.2504594441458649,0,src/data/Digital_Persona/Fake/004_2_9(5).png
1.1093751372315874,0.47594502221389495,0.4440120708282811,0.20245562959416954,0.4314018071168646,0.3702309676883864,0.2756017635310659,0.05590281897708603,0.7726528681328997,0.5687301247876374,15660.606691516452,38123.19629902023,130.1395157033518,0.0,83.15585494917444,0.0,0.3862199039532062,0.33060300689196076,11317.756522378144,2025.4868087314624,49.75477430555556,4.125037310510392,1.9308408886750843,0.7181588616167816,1.9045823872202918,0.9726090216205513,9.07465513396541,0.4004796597884436,1.598536658515422,0.33269488032281636,0,src/data/Digital_Persona/Fake/004_3_9(5).png
0.5862660318426622,0.35428731676203695,0.48591719527542365,0.175576403346512,0.3482610829230362,0.3898107460231322,0.25768968006659854,0.07014587579872615,0.657236679555531,0.559411947479989,12097.030021834731,32168.83269021164,133.51000415757198,0.0,75.65870478620543,0.0,0.5430277225206445,0.23242539700399178,11090.423247471801,2584.8775831329303,49.39722521551724,7.807113114759514,1.567781603427724,0.977288923846702,1.9779152210269655,1.0311717966939984,8.792551886000645,1.0124930523108289,2.0239675977766804,0.4298495342939607,0,src/data/Digital_Persona/Fake/007_6_9(4).png
0.4047213225273937,0.21192318546606323,0.4109886367735146,0.1795689474176399,0.17138279069768522,0.3126605565344164,0.23250045921238455,0.049735550369743295,0.8005823564743627,0.29329013092914225,13176.021945071234,31830.835752505787,134.08588152184882,0.0,79.06415158644184,0.0,0.24713939087938844,0.2081969984291546,10501.263137251564,1825.6289564322158,49.5703125,4.904094246735005,1.5242011430095774,0.8918329637834354,2.4700789353961032,0.9951888631662125,9.116811318757987,0.7490337784400685,2.2769051052794986,0.7137094615982972,0,src/data/Digital_Persona/Fake/007_7_9(4).png
0.5401975478255581,0.2878553959910999,0.3421781943665272,0.10688453635599379,0.1524209345637485,0.2920237579795103,0.2211014328561564,0.04467983766665566,0.8684421094639772,0.5487404822249431,19329.062559506565,40576.188492398855,129.79532024902394,0.0,85.40704879333379,0.0,0.17081896222573983,0.0926832799537428,10742.946619914037,2067.7522799556577,49.474283854166664,5.361055121296899,1.8475383167509194,0.6494443138796726,3.376298016738269,1.5518588166803051,9.293537132473228,0.43441102465278075,1.949224947878487,0.7065390057069066,0,src/data/Digital_Persona/Fake/015_7_4(3).png
1.2717987790115421,0.6155225118342952,0.5619724640753299,0.11344099374641675,0.6244658457312617,0.2954607816967844,0.3081161940275306,0.07561191140606693,0.636821147897171,0.4906473645928881,16558.9776173545,40469.676416644994,127.76570709584647,0.0,81.99140871232642,0.0,0.30098621487474275,0.2556925796159612,10417.097019582323,2259.526818509018,51.9287109375,3.3424600473635597,1.8485893575716423,0.6376051069356187,1.995515680767241,0.9789561616428382,8.95428149707025,0.4213891238918482,1.4047500303566909,0.22967984877926528,0,src/data/Digital_Persona/Fake/009_8_9(5).png
1.0043975515487824,0.6373370806643494,0.5175731452397124,0.12714495880339632,0.5242239438655341,0.36120362221417773,0.2801668884695795,0.07040570753007283,0.722569346583696,0.5505503134892692,15727.852182608103,39998.54428253645,127.0282844818626,0.0,74.57720202065187,0.0,0.31952670512229736,0.27833666446163996,9695.784537742014,1969.230735035772,51.46329365079365,6.305880542453317,1.5282940402135432,0.6483926156323825,2.498699209218645,1.3985425157465616,8.780184653804977,0.6909626012132465,1.6129671138898616,0.5732198925681287,0,src/data/Digital_Persona/Fake/009_9_9(5).png
0.6001375062034212,0.35196125502435416,0.3152107199551343,0.13721032037387929,0.16963510309366875,0.30860038989389793,0.21321612748073238,0.056377927498421854,0.9127937201318573,0.45915323288197085,18400.366303938707,41301.45509399005,132.75455709165388,0.0,80.44826185254527,0.0,0.1614263380462741,0.0815749945795623,10143.531396936683,2054.971754738153,47.283935546875,5.278941214122323,1.6137463757916353,0.7201638483273225,3.4543653565247854,1.6528032075133006,9.113962940352799,0.689895244985026,1.8265896675172537,0.4831367055202776,0,src/data/Digital_Persona/Fake/015_6_4(3).png
0.6264453486474472,0.2922375282305279,0.4290102783522605,0.1872178678185392,0.2583926776458333,0.3428895821433049,0.2529158346449561,0.06949083491427746,0.850679821817108,0.5527614308478269,16409.833709033122,41110.39812069303,133.24728369646022,0.0,78.67077134013182,0.0,0.17615095772651768,0.18832832783588088,11549.283572214152,2242.9261581054934,48.05814302884615,4.94145427050377,1.6249517130870457,0.6837698643341988,1.8117366509679909,0.687154547720217,9.071898397324686,0.4600930831096645,1.8726711989740503,0.5048176633601956,0,src/data/Digital_Persona/Fake/016_3_4(2).png
0.6234734337805546,0.29405845173487,0.4289345162872417,0.1272779154898197,0.314428424900215,0.36539135757790825,0.22534730667881914,0.04676656645726482,1.2288175160599133,1.2751063824864588,16480.606696980092,41762.30620906196,134.98774667524668,0.0,76.500357043927,0.0,0.250721031782855,0.2759486932644695,10735.44645057887,3031.2219434679364,47.816204202586206,6.544921037805094,1.469523303180291,0.6907291845264385,2.0244988081275146,0.971026040038319,8.899261904895893,0.6296252421369624,1.7431326844933293,0.4985619158333301,0,src/data/Digital_Persona/Fake/016_2_4(2).png
1.0121511742471783,0.5083371692552758,0.5189676494490855,0.16013360079928526,0.49370578189512015,0.36762405073261667,0.2850427469291911,0.06254564288092013,0.7542360127836448,0.6267550451238773,15544.497071687421,40859.57771182053,129.82071696880615,0.0,77.60488761438079,0.0,0.23496594547875232,0.23056497602409218,11941.346246254629,1694.5734226007075,49.95031524122807,6.146647157950707,1.6702914886006577,0.7280600428425513,1.5841425747759856,0.5186957656407619,8.801440232501937,0.6609269174207717,1.5247160432515772,0.266359781593076,0,src/data/Digital_Persona/Fake/004_2_4(1).png
0.9240629748540018,0.48503013366693176,0.46654292845585293,0.14372142319711737,0.41272438775216214,0.36937822416299826,0.26666698554202034,0.06417997249764718,0.8335487367163638,0.6380207071440925,15859.699886682858,40728.78769991014,129.5147397759554,0.0,77.24900854194847,0.0,0.2282834441923085,0.24968754904709234,11398.757460940149,2257.6379296390433,51.059322033898304,5.132481273544054,1.5516518766294365,0.6353590943439863,2.003983310754497,0.898295317724346,8.852415912435795,0.4741460973399277,1.6246390207543566,0.432820247712493,0,src/data/Digital_Persona/Fake/004_3_4(1).png
0.6928865685508194,0.31641672224503153,0.37776492364039294,0.11292392478496775,0.27330771379418295,0.34567910393771195,0.23440535442366625,0.04696689554330761,1.0297264452825081,0.8537395119191721,17437.731579283878,40214.67738735257,128.0868423872281,0.0,80.75783993817718,0.0,0.20832458172626928,0.17505849087521405,11224.075665447624,2194.9334189035358,49.38098538306452,5.03453001831814,1.7934128544661416,0.6905662722800978,2.9688341181955225,1.503670346135391,9.040929107985669,0.5678117046372408,1.6876325121623776,0.6703753418091187,0,src/data/Digital_Persona/Fake/004_2_9.png
1.5445698806430428,0.6617153613732032,0.6716460411301804,0.11755676982101203,0.6186644773219782,0.3346913387358172,0.3289174928976396,0.07228479102141411,0.4966221485324695,0.3807378573544035,15922.2954661704,41852.71760696035,128.6171174632447,0.0,84.18255186395774,0.0,0.1690238298612212,0.2295896236663593,11328.012624431547,2218.7783619285315,51.28193204365079,3.5069376750867094,1.9581365739397774,0.6078869292435269,1.3596989933712773,0.5774139400901493,8.885405105151792,0.4680559486519578,1.5348086803889296,0.3629714062506831,0,src/data/Digital_Persona/Fake/009_8_4(1).png
0.4785325390978256,0.1970798662059462,0.2360589333658869,0.09520794870251865,0.10763352894032549,0.24472249533259618,0.19090351244408738,0.03241407195299417,1.0785597179929183,0.5280683098262947,20062.91132745824,41627.29509668563,134.66952633494515,0.0,85.47957054570557,0.0,0.13066994832689335,0.1083409479407989,10088.248149591249,1971.852145237817,45.97047899590164,4.804602300229935,1.9360824091466315,0.7139671172176308,3.0571823741217785,1.3734263768466457,9.338472858801497,0.5919297256698813,2.2196428715297767,0.9363779618724609,0,src/data/Digital_Persona/Fake/015_6_0(4).png
1.3447293313462731,0.785679843841622,0.6090095450159525,0.11509210242709085,0.6521275189991566,0.3118455274235335,0.3360712799714694,0.0879636731251794,0.6484649980261973,0.7130577483617009,14320.432828755595,40492.96912548028,127.08160392535393,0.0,75.32923484498498,0.0,0.45441399447846775,0.3418226328460198,9868.63984157442,2244.2609762097304,51.37038934426229,6.024944898640369,1.637159197096039,0.7530671705128215,1.5927360209350376,0.6748569196095948,8.560596294463373,0.7175956741198717,1.3784965103890399,0.3154448742999188,0,src/data/Digital_Persona/Fake/009_9_4(1).png
0.46398577774531835,0.21312235041651093,0.23016935169158495,0.0900939447387019,0.08254789975130292,0.23066360722259016,0.1912143739442015,0.03640046620452851,1.0606392562896927,0.9710726232064988,18921.52616220495,41584.936632066594,136.27707797772064,0.0,83.85506799247598,0.0,0.18134219921254074,0.12195834010199087,10008.33915316007,2161.2462066644384,44.4384765625,5.103179161405737,1.9027727697484451,0.7595507550749754,3.118494274497032,1.4645116529925855,9.314128054897663,0.6707376166618952,1.8917972122813604,0.5148893042391239,0,src/data/Digital_Persona/Fake/015_7_0(4).png
0.5545641175482285,0.250801631365529,0.2592498918908252,0.10529872028818751,0.1518381753722069,0.2875583625259144,0.2029878007548432,0.03760657103916626,0.9073630139933901,0.4469586820299813,18076.290524913333,38782.820950247136,134.6928223844282,0.0,84.74110414116284,0.0,0.2568717805368466,0.21639906024182612,10580.553564620812,2501.401762555574,47.490234375,3.9410679712674828,2.0058676115138216,0.7051807854986274,2.8601204677017367,1.14062414344749,9.372187249960337,0.41678782712010987,1.9785734158043746,0.6328158252520796,0,src/data/Digital_Persona/Fake/016_2_0(5).png
0.5215435012466123,0.23583078006723734,0.3738169406534524,0.13892679126827925,0.21366520181444493,0.32229286024093196,0.23217790810831226,0.05780719816780129,0.7594915597837977,0.3531060608474257,15975.28430756407,38654.83183629825,131.876183127572,0.0,82.66459812956553,0.0,0.1789218324014661,0.17911165246724636,11507.605262148696,2376.564108494935,49.52173477564103,3.205407937387329,1.933459355552785,0.6529763156926087,2.623902444408053,1.2420027741093753,9.264869479950363,0.37261464491155927,2.0760079698727307,0.32513468068021406,0,src/data/Digital_Persona/Fake/007_3_9.png
0.4951688999695054,0.23106490070246563,0.26972891037750196,0.106619807005911,0.10741263770752829,0.27928235138526636,0.20486726685647433,0.037086559849644714,1.0192454367007184,0.4844552371239214,17295.717462378838,38934.09218745909,133.80643019112406,0.0,82.78731709138233,0.0,0.18745729665535826,0.10801502281887027,9875.816079129721,1612.9565240385377,47.539487092391305,4.939825924760075,1.923889271022975,0.7820227718715319,2.967833507449128,1.418044013199459,9.337025417200076,0.6633246910911782,2.1817642348351987,0.7795081464324664,0,src/data/Digital_Persona/Fake/016_3_0(5).png
0.47905498773436034,0.24484202122535956,0.21516734153990044,0.10430893249910644,0.142174157271505,0.28392458862074366,0.19348456919330073,0.0379206896399044,0.8983460861693209,0.43536463949378207,17855.023349901414,40747.388335628035,133.44017317526732,0.0,80.53074409392647,0.0,0.25410656853774516,0.18102480551655295,9471.79465693762,2342.002505767107,46.09375,4.912614297378266,1.7633007623628507,0.7964376165575506,2.8787436593538045,1.2047369331036033,9.178759356319976,0.6818221649191651,1.8206468077026379,0.5983012714739909,0,src/data/Digital_Persona/Fake/015_6_0(5).png
0.5057365404174444,0.2139435915729638,0.21781227870172146,0.1029549817082049,0.09042589111360426,0.22369311539660203,0.20287402057632475,0.039120159255838435,0.8964975049618964,0.3795297206011221,20571.009349905067,41642.79580342941,133.74989759344598,0.0,87.60277071244637,0.0,0.2766581445916349,0.1499386195097408,10814.02472100699,2034.3379051543727,46.90093994140625,3.5771909847119248,2.033324597174941,0.6145029118036976,3.0183700860059384,1.268881838146979,9.410900782899514,0.28780858652359365,1.7966480060029864,0.541728008646478,0,src/data/Digital_Persona/Fake/015_7_0(5).png
0.5255367542466879,0.2629732807562858,0.3211356812002382,0.10356912303897389,0.19679272651046065,0.3323792209570327,0.2159033157681369,0.03263608516431255,0.8795773098385251,0.44457167870979586,15089.9586264566,36390.04912956052,132.6124647296576,0.0,78.98900057925609,0.0,0.30644647390087615,0.20624022634709022,10455.439159810698,2059.5418839465738,47.60228207236842,5.3610710055171715,1.6831724236692434,0.8192644433149938,2.502150880581624,0.8434517518130147,9.11313977129686,0.7377182759823978,1.8485789600772669,0.6329756717335201,0,src/data/Digital_Persona/Fake/016_2_0(4).png
0.4814108233804483,0.24658649393680515,0.26628905730100144,0.16549239707952532,0.16250020863417644,0.2954539487664288,0.2124014581831142,0.04866431775723668,0.8706670911519364,0.5647061698211897,15345.53576566114,35827.90489359955,131.34259855476856,0.0,77.18893819108456,0.0,0.31602590185436813,0.2565570879157946,9313.53640333512,2274.2484684335227,47.86610704787234,7.263083692403208,1.5797055008428251,0.8604804416068683,3.116931873379332,1.534326699985761,8.902120336096951,1.2556568709577491,1.9669054560458177,0.8876305452541396,0,src/data/Digital_Persona/Fake/016_3_0(4).png
0.9496411015355792,0.4499053510407594,0.6359914769864087,0.1382043490619466,0.5618754651591389,0.3406922608422716,0.3430078906237505,0.08263941345277974,0.5229831093797648,0.46437057948802746,14939.757169383924,39673.456475581275,130.28169574533212,0.0,83.81813627124242,0.0,0.1874717769200699,0.13911675230837658,12416.082994984368,2288.5579015322583,51.15194515306123,4.117852675430505,2.0552094070022995,0.8203536053421457,1.2815487938511128,0.4255798467858161,8.937433583327714,0.5895147412090692,1.7693598183899422,0.3342443066822043,0,src/data/Digital_Persona/Fake/007_6_4(1).png
0.624001284833743,0.35715438668820537,0.621336444341421,0.13582675113071946,0.30007942412810995,0.373574599384923,0.3176830293058809,0.06706857162079573,0.5300127508866628,0.4309414309643981,15676.367424259008,41561.62099076058,131.3181659693166,0.0,83.57351025058271,0.0,0.15221314442592493,0.1070575446524816,12801.421976412756,2634.1344813146784,48.80232900943396,5.516649454564574,1.9204089341722752,0.8187741693216446,1.5912032875175,1.0193928338805054,8.996021991394821,0.6217021585198267,1.9746270244628745,0.289937282634938,0,src/data/Digital_Persona/Fake/007_7_4(1).png
0.671630316670803,0.37192818640416364,0.4460023341878831,0.14113871086002341,0.2862215705228607,0.3595007508215186,0.2664674547655273,0.06575483061628262,0.8219653800203719,0.598593819389549,16826.668160535362,41232.843506302415,131.39950152757677,0.0,80.47030708873064,0.0,0.20616387085400772,0.18255469096647822,12134.352490439076,2301.3472929914988,47.90949417372882,4.451091796316917,1.7775547878307718,0.7343891543429641,1.8441073894693158,0.8119830983944407,8.961887613334161,0.5507258225678187,1.768293320551987,0.37935206061670596,0,src/data/Digital_Persona/Fake/015_7_4(2).png
1.0355349521744204,0.5767654526068715,0.39722923743845895,0.16333836348967998,0.43866285446470255,0.3703580629306735,0.28038129526393957,0.06713064658685154,0.78295844709482,0.6883000758914583,16375.857669033752,40796.120178315345,131.37099764071453,0.0,77.96492825969634,0.0,0.3153281288023945,0.30906881723099233,9924.432804247406,1663.0745506810786,48.341587611607146,5.131617612381046,1.7373170252723666,0.7874646698449314,2.2204944416681927,1.1858692989182906,8.914156202428188,0.7371015409752594,1.4622682970058345,0.2603036350147831,0,src/data/Digital_Persona/Fake/009_8_9(4).png
0.7740996321935965,0.404837386548059,0.3890001116655197,0.10929375053019862,0.2913653011260234,0.3553205562740005,0.24394431964536864,0.05410509968799372,0.7997284905375291,0.5116843460265018,17829.97477444421,40421.0907762604,130.0195737047589,0.0,79.32735403865199,0.0,0.29553906267748,0.26398012565771695,9840.213635554626,2394.6808392560965,48.376071068548384,4.440675141868085,1.8014285943340516,0.7169479219364261,2.419323257075416,1.3001161115707192,9.107654298721414,0.6140012905391296,1.6303426864979922,0.5585594548428925,0,src/data/Digital_Persona/Fake/009_9_9(4).png
0.8111570871810689,0.4138948767992748,0.40902123055690637,0.13429681499275056,0.37560822379622555,0.37185464203697866,0.2859043963975876,0.05909122339716406,0.7747333284402124,0.4801470000810993,15861.905869919528,40700.29932535892,129.62532647730984,0.0,77.6698677393738,0.0,0.2658467792275286,0.19890580815445744,11446.516053689777,1968.7109707326547,49.399165783898304,5.885820813594053,1.6358176632614516,0.7366018821706334,1.7483849928778026,0.4785763205056947,8.83883661980671,0.6170782934686019,1.5765976594367879,0.28467502333850087,0,src/data/Digital_Persona/Fake/015_6_4(2).png
0.4823762301506602,0.20846688806045652,0.3560644186608157,0.13467779308835243,0.081893419858629,0.22780609637614507,0.21100850981533759,0.047487005487711925,0.8207774461576829,0.4456269665556529,18894.356650662827,41090.92765754447,131.5543732460243,0.0,83.43129091729278,0.0,0.13721703638536492,0.13111223425976146,10290.159773587255,1945.3241512192858,50.12006915983606,4.229744734302257,1.7443058816587704,0.6702523284262754,3.1505994399388633,1.504476623104075,9.25595768534747,0.3724784956280756,2.0511715112368973,0.5774445582926103,0,src/data/Digital_Persona/Fake/016_3_4(3).png
0.5086915636695313,0.2381254618959477,0.33833744990584125,0.1375747929434929,0.13186025220459188,0.27368060632567154,0.21017334589628134,0.029892552248486182,1.057547341000452,0.576193755874087,18575.57507063078,41948.20968522209,136.0676345988846,0.0,82.45934851384963,0.0,0.2671711813586469,0.25798208118816224,10195.474760681502,2075.5368484901173,46.99117726293103,5.719886245587335,1.799148370882288,0.7140711010445118,2.9327284303936016,1.3157853279020335,9.292509237864842,0.35557438644765194,1.9344452992937031,0.5031778962388677,0,src/data/Digital_Persona/Fake/016_2_4(3).png
0.8551671044351964,0.3664741854230982,0.3858160801730404,0.1423951448598863,0.3371523352251927,0.3614331319411362,0.2503030817260513,0.057845560599682315,0.828924240878977,0.7892491912318648,18285.146986868273,40755.98145878249,129.58764522237576,0.0,82.19217414597168,0.0,0.27124954671619755,0.23478412561751738,10475.263365353378,2073.4088755533553,47.65777587890625,3.963263894536966,1.884875576731834,0.6527346032358052,2.3551521254867636,0.9258894479316908,9.16408397214459,0.5222698770793933,1.5589306890105497,0.5079583973460292,0,src/data/Digital_Persona/Fake/004_2_9(4).png
0.7515412108620856,0.37869549760261006,0.34678735590590093,0.14701317880514772,0.4616192843084763,0.3561636723424171,0.25772702379173795,0.04421304727589469,0.8416575566843649,0.5699579878275788,15076.532929094252,38182.43314454876,130.87567629981527,0.0,79.89365333224549,0.0,0.289434898165907,0.2815168238332123,12135.298559717154,2690.83079220607,48.711362092391305,5.4664225703108125,1.8837852573761815,0.7433650905727929,2.7026440350399463,1.2771942358794284,8.999955376816345,0.6362305989273185,1.5757507373311104,0.49634957297653304,0,src/data/Digital_Persona/Fake/009_0_4.png
0.659324196298413,0.29710492481787937,0.3171028735671819,0.14080660454200358,0.1970591938156532,0.3153916088061352,0.21331158879043488,0.04088692643114207,1.01192422979415,0.5102835848936521,16761.57861130547,38012.81325365208,130.8000888153865,0.0,80.86085237243434,0.0,0.30599828307266236,0.266647621244978,10223.930450788199,1531.6127865276978,48.49830483490566,4.20186292418516,1.8382699573084291,0.6978626569083909,3.0389783578805427,1.3163970414124808,9.20627653683974,0.41146185788183176,1.6874698249647284,0.5496988906775652,0,src/data/Digital_Persona/Fake/004_3_9(4).png
0.5938310949801002,0.31171882350194957,0.4136123278213502,0.17573475447490347,0.3440617102209474,0.37513691026763496,0.2552226604094608,0.06108330281268813,0.7629806229553414,0.6655605257199264,16189.212211967202,40805.2654195006,133.01329787234042,0.0,77.02047657946744,0.0,0.2834250406392487,0.2264368105071995,10920.159538986216,2726.064786417491,47.25811298076923,5.355016028759859,1.6462411905656475,0.8556764674537888,2.9697325132211057,1.6816052109451296,8.930973320686672,0.8745903925994696,1.7154096520222117,0.3126666306388373,0,src/data/Digital_Persona/Fake/007_6_9(5).png
0.4690100995052921,0.2751790799328725,0.6684148633821115,0.1235505763283182,0.2400018347373062,0.3591423410688766,0.30633660248159506,0.08100273020200245,0.5064570153075048,0.3269870855072069,15449.466946043203,39137.77733958737,133.9227403747169,0.0,85.14709032170755,0.0,0.25526162869173274,0.27124367917486547,11754.520020746535,1941.4333430606364,47.98828125,4.386658650461465,1.9962606209666816,1.021082736988423,1.5263817974339506,0.8329073902422028,9.099040818427536,0.8083632121248682,2.1508852936037632,0.4616780015462559,0,src/data/Digital_Persona/Fake/007_7_9(5).png
1.315018606212338,0.582899126815064,0.5626666618082627,0.1343919568321845,0.601679430270348,0.3151714424854645,0.3160879702284451,0.08430304022154844,0.5777356230768271,0.42481827493015295,16560.559102629722,40987.586294002576,128.59127738189497,0.0,81.87479382411748,0.0,0.3042218129036214,0.27089007231543427,10989.555181142465,2478.2273640076,51.17029989919355,4.213936339351093,1.8267814902604869,0.6377260676277784,1.6382984893644275,0.7478977887659976,8.901328773202914,0.4134618392046823,1.4336306415375333,0.19926709124454076,0,src/data/Digital_Persona/Fake/009_1_9(1).png
0.767088253805972,0.35330032533746464,0.5596416777242557,0.18799857957606686,0.4206481908492546,0.3763167979106917,0.2905434110113196,0.06480082469229824,0.6445975895106358,0.5114822130658683,17026.342182433957,41558.463360507805,130.56550300300302,0.0,84.41803845789481,0.0,0.38694247468130166,0.269124991108974,12113.666437829268,2301.3678966211787,50.125794491525426,3.207198359798532,2.0178775148292014,0.7605239361135371,1.426047269499427,0.5473141279015016,9.041017074554718,0.47101682355281954,1.8333769684509902,0.34970727862018164,0,src/data/Digital_Persona/Fake/020_2_0(1).png
1.058481149764662,0.5350862445057804,0.43666370209774974,0.1210797461928763,0.6065092793220703,0.2953926580704565,0.3123551313664283,0.06991528583454233,0.7010037467286739,0.7450034258908395,14998.29039962183,40078.42865044252,126.14063086241089,0.0,76.53910428072548,0.0,0.21554159686081464,0.1728465202046352,11264.227922739594,2590.9145382160114,51.61712129237288,5.1494112573839255,1.7310748226468937,0.6581272397914577,1.6440772476381023,0.5004956495015128,8.7115324526755,0.5176807154676366,1.2856650006914287,0.265440734048372,0,src/data/Digital_Persona/Fake/009_0_0(2).png
0.4910217121546274,0.22680066613888997,0.5320898153217807,0.22140953069198557,0.2667406076744337,0.3569637184631762,0.2653898604137005,0.06570420117040969,0.7535054139135715,0.6202612188779005,16843.952756717194,41833.4176171333,133.9366047231901,0.0,81.59537377152574,0.0,0.21159071858054973,0.18686542073588083,11128.62081919388,2073.422440180844,48.4795932112069,5.365338807714595,1.7919855326346152,0.8497796741127527,1.7306876821147983,0.8950127813740997,9.038204769733783,0.6249682812605396,2.076376019662741,0.45576681233824917,0,src/data/Digital_Persona/Fake/020_3_9(2).png
0.4177571627430896,0.21735845553911737,0.6290092732949123,0.11079933755460532,0.12203318246128507,0.28249221621946535,0.2969874723719558,0.08156690837364108,0.5947596561011357,0.3736133603825536,17760.860597668358,42546.28159816309,134.6613315912679,0.0,86.9964845560076,0.0,0.15157425322914664,0.15595438568272563,12448.184173082445,2425.8379966574394,47.08059210526316,3.833996489629474,2.060067772160063,0.8773645527634562,1.6084805015144923,0.8749125244120014,9.21215947901526,0.5989353746850034,2.2744658548658134,0.2739729650838439,0,src/data/Digital_Persona/Fake/007_7_9.png
1.319497264372357,0.5833351818224454,0.5378873794746027,0.10105646008659779,0.5871686984558346,0.31084931293406654,0.3029391061187222,0.07136371032851305,0.6328058905390623,0.4190452069472266,15810.229185294138,41066.70038009474,129.69694956540997,0.0,80.88518767913841,0.0,0.3502909055080172,0.2702889553928199,11347.093600884733,2112.109347754112,50.831821986607146,4.672143069892601,1.8271669115095566,0.6171858008482398,1.4262527762560273,0.4356156994744447,8.834815000672481,0.4941474504689427,1.4656803536889351,0.36018340506424706,0,src/data/Digital_Persona/Fake/009_1_0(2).png
0.7178772576638859,0.3631950257354711,0.6980485438142623,0.1485510101263544,0.32566197432197286,0.3947987639029819,0.32241926488051165,0.07035853512285384,0.5266855994484552,0.3968619254917619,15344.577782749806,39962.617978169816,131.61324546644232,0.0,85.81699979256965,0.0,0.34618543059874385,0.23187630180797486,13303.775028411408,2798.125416389024,49.0234375,3.3596461276742744,2.086400965605327,0.8839869078118201,1.1256982838555296,0.48356783525617464,8.993087957165178,0.5685549104708679,1.9496431084617492,0.30990708457821453,0,src/data/Digital_Persona/Fake/020_2_9(2).png
1.3366009027216599,0.6310783246489267,0.605880729972394,0.08339280010088494,0.6660125610441373,0.2798707813176344,0.32247445321045115,0.07063984505937006,0.46611127456508517,0.4184625393998652,16219.407074574707,41375.63281871633,128.61926116570478,0.0,82.6100760855638,0.0,0.3899524152179239,0.3023970125366812,11535.75247628213,2054.3996800847685,52.016129032258064,3.8194060803595327,1.8814335489831915,0.5955318420024984,1.5296117120779789,0.7227113479982664,8.873906045025285,0.3610904708862003,1.4353542585632038,0.29960382579846295,0,src/data/Digital_Persona/Fake/009_0_9(1).png
0.6357416488947878,0.30245555186622186,0.5422581425477974,0.1690843393008926,0.31224125762438454,0.3701506116107657,0.2653513006510886,0.07486875633447324,0.6979990886980112,0.4880621899698953,16879.807007173917,40906.26277723941,130.24425907481185,0.0,82.4828714526697,0.0,0.25288235459830266,0.26479464896126564,11752.146081064626,2584.0885292476933,48.96129261363637,4.624501330750107,1.8027760510805864,0.7145167514077922,1.8810277299615368,0.90765196377282,9.013489943820574,0.6577067890447548,1.9652562871365122,0.45211969963248333,0,src/data/Digital_Persona/Fake/020_3_0(1).png
0.5261910830897356,0.2775323234139612,0.23450725569088451,0.10988308868824344,0.10890206777155306,0.25223553885057226,0.18731360105489187,0.035380218710574694,1.0349285080675172,0.7945902732790693,19448.085263570378,41371.55339820946,133.5942989294252,0.0,83.53557479446208,0.0,0.17750999225269803,0.08922324749319535,10097.170497139346,1985.8085791939118,46.768043154761905,4.179569947432486,1.85612033575416,0.6975770550230596,2.967482715553708,1.3045547007243785,9.314017713487566,0.5509443077253453,2.002640453386392,0.9552676581805515,0,src/data/Digital_Persona/Fake/013_5_4(5).png
0.5335355090523707,0.2796531896196774,0.20127376066012906,0.10445588199306313,0.11968693046064782,0.26797344627512315,0.20995573655663832,0.0392912089282983,1.0758135549585386,1.0474424747666184,15491.354032712869,36307.187129178026,133.8516342064025,0.0,79.39763299490082,0.0,0.3483669815199922,0.2751222625577768,9196.05227220798,1801.4358008482968,47.25399925595238,3.9655677089542896,1.7950342616150263,0.7642845653897977,2.5337319521109265,1.0563619243941353,9.151259891021105,0.6427763031461635,1.8335436198481327,0.6820185171246766,0,src/data/Digital_Persona/Fake/013_4_4(5).png
